Account ID,Full Name,Title,Function,Last Activity,Email,Phone
001Hr000028Zbyf,Michael Nestico,Chief Administrator,Other,,,
001Hr000028Zbyf,Jim Morrison,Community Development Director,Planning & Zoning,,,
001Hr000028Zbyf,Emily Mallisee,Community Development Director/Engineering,Planning & Zoning,2025-06-23,,
001Hr000028Zbyt,Matthew Neeb,Planning/Zoning Director,Planning & Zoning,2026-05-13,,
001Hr000028Zbyt,David Albright,Township Manager,Other,2024-11-04,,
001Hr000028Zbyt,Carl Faust,Building Codes Inspector,Building/Permitting/Inspections,,,
001Hr000028Zbz7,Charles Engle,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zbz7,Jeffrey Butler,Township Manager,Other,,,
001Hr000028Zbz7,Craig Underwood,Building and Zoning Official,Building/Permitting/Inspections,2025-07-10,,
001Hr000028Zbz8,Joe Caparosa,Planning and Zoning Commission Chairman,Planning & Zoning,2026-05-26,,
001Hr000028Zbz8,John Evans,Building Code Official,Building/Permitting/Inspections,2026-05-12,,
001Hr000028ZbzB,Francis Murray,Chairman of Planning Commission,Planning & Zoning,,,
001Hr000028ZbzB,Gregg Kravitsky,Code Enforcement Officer,Code Enforcement,2026-02-20,,
001Hr000028ZbzB,Jeffrey Vey,Township Manager,Other,2025-11-12,,
001Hr000028ZbzB,Devan Ambron,Assistant Manager / Secretary Treasurer and Office Manager,Other,2025-11-12,,
001Hr000028ZbzO,Norman Saylor,Planning Commission Chairperson,Planning & Zoning,,,
001Hr000028ZbzO,Douglas Brown,Township Manager,Other,,,
001Hr000028ZbzO,Shawn Wolfe,Permitting and Codes Officer,Building/Permitting/Inspections,,,
001Hr000028ZbzO,D. Brown,Code Enforcement Officer | Planning and Development,Code Enforcement,,,
001Hr000028ZbzQ,Dan Quimby,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028ZbzQ,Megan Weaver,Assistant Township Manager,Other,2024-11-08,,
001Hr000028ZbzQ,E. Van Rieker,Zoning Officer,Planning & Zoning,,,
001Hr000028ZbzQ,Sandra Zadell,Township Manager,Other,,,
001Hr000028Zbza,Andy Kratz,"Planning, Zoning and Building Director",Building/Permitting/Inspections,,,
001Hr000028Zbza,Donna Wall,City Manager/Human Resource Manager,Other,2026-05-21,,
001Hr000028Zcll,Ray Markey,Chief Building Official,Building/Permitting/Inspections,2025-11-20,,
001Hr000028Zbza,Ann Grzymski,Community Development Coordinator,Planning & Zoning,2026-05-21,,
001Hr000028Zcll,Randall Heilman,Community Development Director,Planning & Zoning,2026-04-29,,
001Hr000028Zcll,Brad Bollinger,Building Code Offical,Building/Permitting/Inspections,2025-11-19,,
001Hr000028Zcll,Mark Hodgkinson,Township Manager,Other,2025-11-19,,
001Hr000028Zclm,Nick Gehret,Deputy Director of Community Development,Planning & Zoning,2025-11-20,,
001Hr000028Zclm,Amanda Zerbe,Community Development Director,Planning & Zoning,,,
001Hr000028Zbzl,James Farris,Zoning Officer,Planning & Zoning,,,
001Hr000028Zbzl,Thomas McCosby,Building Code Official,Building/Permitting/Inspections,2025-05-08,,
001Hr000028Zbzl,Pat Kelly,Code Enforcement Officer,Code Enforcement,2025-05-08,,
001Hr000028Zbzq,Michele Enos,Borough Manager/Secretary,Other,,,
001Hr000028Zbzq,Robert Malot,Chief Building Inspector,Building/Permitting/Inspections,,,
001Hr000028Zbzz,Denise Burmester,Planning and Zoning Director,Planning & Zoning,2025-05-20,,
001Hr000028Zbzz,David Nyman,Township Manager,Other,,,
001Hr000028Zbzz,Judy Caporiccio,Assistant Township Manager,Other,,,
001Hr000028Zbzz,Patti O'Rourke,Permit Clerk,Building/Permitting/Inspections,,,
001Hr000028Zc0A,Cindy Conrad,Township Manager,Other,2024-12-06,,
001Hr000028Zc0A,William Spade,Commissioner,Other,,,
001Hr000028Zc0A,Paul III,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Zc0A,Michael Schwartz,Township Engineer,Other,,,
001Hr000028Zc0H,Cheri Grumbine,Township Manager/Secretary,Other,2025-05-27,,
001Hr000028Zc0H,Darlene Martin,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zc0Q,Maggie Dobbs,Assistant Township Manager/Planning and Zoning Director,Planning & Zoning,2025-02-24,,
001Hr000028Zc0Q,Andrew Kirk,Building Code Official,Building/Permitting/Inspections,2025-02-25,,
001Hr000028Zc0Q,Jon Altshul,Township Manager,Other,,,
001Hr000028Zc0Q,Liudmila Carter,Assistant Township Manager and Planning and Zoning Director,Planning & Zoning,2025-03-18,,
001Hr000028Zc0Q,Katherine Archibald,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Zc0V,Jim Schoellkopf,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zc0V,Hunter Ahrens,Township Manager,Other,2025-01-16,,
001Hr000028Zc0V,Matt Davenport,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Zc0l,Thomas Beil,Township Manager,Other,,,
001Hr000028Zc0l,Joseph Geib,Assistant Township Manager,Other,,,
001Hr000028Zc0l,Patricia Lang,Building Department,Building/Permitting/Inspections,2025-10-06,,
001Hr000028Zc0q,Meredith Thompson,Township Manager,Other,2025-12-16,,
001Hr000028Zc0q,Tomas Keane,Zoning Director,Planning & Zoning,2025-12-16,,
001Hr000028Zc0s,Brian Razzi,Borough Manager/Treasurer,Other,,,
001Hr000028Zc0s,Tony Tartaglia,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028Zc0s,Heather Moore,Permits & Code Secretary | Code Enforcement Support,Code Enforcement,,,
001Hr000028Zc12,Christopher Lochner,Township Manager,Other,,,
001Hr000028Zc12,Susan Bernet,Assistant Township Manager,Other,,,
001Hr000028Zc12,Amanda Gold-Lukas,Land Use Administrator,Planning & Zoning,2025-01-21,,
001Hr000028Zc12,Kevin Flannery,Public Works/Community Service Director,Other,,,
001Hr000028Zc13,Rufus Stokes,Code Director/Zoning Officer,Planning & Zoning,2025-12-18,,
001Hr000028Zc13,Isaac Dotson,Borough Manager/Borough Secretary,Other,,,
001Hr000028Zc13,Kyle Womack,Code Enforcement Officer,Code Enforcement,2025-12-18,,
001Hr000028Zc13,Nafis Nichols,Interim Borough Manager,Other,2025-12-22,,
001Hr000028Zc13,Crystal Sapp,Assistant Borough Manager,Other,2025-12-22,,
001Hr000028Zc13,Lamont Collins,Code Director,Other,2026-05-18,,
001Hr000028Zc1C,Janet Hitt,Zoning Administrator,Planning & Zoning,,,
001Hr000028Zc1C,Robert Hart,Township Manager,Other,,,
001Hr000028Zc1C,Jonathan Redmond,Director of Building and Inspections,Building/Permitting/Inspections,2025-01-10,,
001Hr000028Zc1C,Jeffrey Winterbottom,Assistant Township Manager,Other,,,
001Hr000028Zc1C,Brandon Pfaff,Building Inspector,Building/Permitting/Inspections,2025-10-01,,
001Hr000028Zc1E,David Kramer,Borough Manager/Treasurer,Other,,,
001Hr000028Zc1E,Mike Brandenburg,Planning Board Chairman,Planning & Zoning,,,
001Hr000028Zc1E,Ronald Hogue,Rental Inspector,Building/Permitting/Inspections,,,
001Hr000028Zc1E,Nick Vorrias,Neighborhood Services Officer,Other,,,
001Hr000028Zc1M,Douglas Sample,City Manager,Other,2025-07-30,,
001Hr000028Zc1M,Denise Brownfield,Community & Economic Development Director,Other,2025-07-29,,
001Hr000028Zc1M,R. Adams,Mayor,Other,,,
001Hr000028Zc1N,Karen Fosbaugh,Township Manager,Other,2026-01-27,,
001Hr000028Zc1N,Thomas Bonidie,Code Enforcement Officer,Code Enforcement,2025-12-16,,
001Hr000028Zc1N,Russell Bracker,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zc1N,Aaron Laughlin,Director of Public Works,Other,2026-01-27,,
001Hr000028Zc1N,Dog Licenses,Office #,Other,,,
001Hr000028Zc1P,Bonnie Lucy,Assistant Township Manager/Township Treasurer,Other,,,
001Hr000028Zc1P,Kevin Schneider,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zc1P,Dale Barnett,Township Manager/Zoning Officer,Planning & Zoning,,,
001Hr000028Zc1P,Danielle Stoltzfus,Building Code Official | Administrative Assistant,Building/Permitting/Inspections,,,
001Hr000028Zc1P,Kim Hoopes,Residential Building Inspector,Building/Permitting/Inspections,,,
001Hr000028Zc1P,Karen Lauchlan,Building Code Official | Administrative Assistant,Building/Permitting/Inspections,,,
001Hr000028Zcnx,Dave Dzurnak,Planning Commission Chairperson,Planning & Zoning,,,
001Hr000028Zcnx,Paul Pato,UCC Administrator,Other,,,
001Hr000028Zcnx,Lenny Minnick,Zoning Officer | Code Enforcement,Code Enforcement,,,
001Hr000028Zc1Z,Tracy Jamieson,City Manager,Other,,,
001Hr000028Zc1Z,Charles Gibbons,Chief Building Official,Building/Permitting/Inspections,,,
001Hr000028Zc1Z,Amanda Power,Community Development Director,Planning & Zoning,,,
001Hr000028Zc1b,Marian Schaner,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zc1b,Craig Totaro,Borough Manager,Other,,,
001Hr000028Zc1b,Mike Jozwiak,Zoning Officer,Planning & Zoning,2026-05-21,,
001Hr000028Zc1b,Debbie Brodeur,Borough Manager,Other,2026-05-15,,
001Hr000028Zc1h,Belinda Roberts,Township Manager,Other,,,
001Hr000028Zc1h,Kenneth Shiffert,Zoning Officer,Planning & Zoning,,,
001Hr000028Zc1h,Todd Weidman,Planning Administrator,Planning & Zoning,,,
001Hr000028Zc2A,Christian Jones,Assistant Township Manager,Other,2025-11-19,,
001Hr000028Zc2A,Barry Luber,Township Manager,Other,2025-11-19,,
001Hr000028Zc2A,Lee Greenberg,"Director of Codes, Inspections and Emergency Services",Building/Permitting/Inspections,2025-11-20,,
001Hr000028Zc2A,Kimberly Albright,Assistant Zoning Officer - Planning and Zoning,Planning & Zoning,2025-12-11,,
001Hr000028Zc2A,Karen Fetterolf,Chief Permit Administrator,Building/Permitting/Inspections,2025-12-11,,
001Hr000028Zc2F,Stephanie Mason,Township Manager,Other,,,
001Hr000028Zc2F,Stacy Crandell,Assistant Township Manager,Other,,,
001Hr000028Zc2F,Sinclair Salisbury,Director of Code Enforcement,Code Enforcement,2025-11-14,,
001Hr000028Zc2F,Dave Tomko,Director of Operations,Other,2025-11-12,,
001Hr000028Zc2F,Andrea Mergner,Assistant Township Manager,Other,,,
001Hr000028Zc2G,Julie Jakubec,Township Manager,Other,2025-03-20,,
001Hr000028Zc2G,Scott Chermak,Building Code Official,Building/Permitting/Inspections,2025-03-20,,
001Hr000028Zc2G,Chris Komora,Stormwater Coordinator/Code Enforcement Officer,Code Enforcement,,,
001Hr000028Zc2I,Tommy Ryan,Township Manager/Zoning and Code Enforcement Officer,Code Enforcement,2025-02-26,,
001Hr000028Zc2J,Judith Danko,Borough Manager/Secretary,Other,,,
001Hr000028Zc2J,Don Diretto,Chairperson,Other,,,
001Hr000028Zc2L,Duane Brady,Director of Code Enforcement and Zoning,Code Enforcement,,,
001Hr000028Zc2L,Derek Davis,Township Manager,Other,2025-12-12,,
001Hr000028Zc2L,Kelly Krause,Director of Codes and Zoning,Planning & Zoning,2025-12-12,,
001Hr000028Zc2L,Kevin Rowley,Code Enforcement Officier,Code Enforcement,2025-02-14,,
001Hr000028Zc2O,Mark Showmaker,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028Zc2O,Stanley Gawel,Chairman of Planning Commission,Planning & Zoning,,,
001Hr000028Zc2O,Donald Williams,Township Manager,Other,2026-05-13,,
001Hr000028Zc2O,Mark Sarson,Asst Township Manager / Zoning Officer,Planning & Zoning,2026-05-29,,
001Hr000028Zc2O,Kristin Smith,Finance Director,Other,2026-05-13,,
001Hr000028Zc2Y,Mike Beuke,Director of Building And Zoning,Building/Permitting/Inspections,,,
001Hr000028Zc2Y,Joseph Czajkowski,Township Manager,Other,,,
001Hr000028Zc2d,Cassandra Grillo,Borough Manager,Other,2025-08-20,,
001Hr000028Zc2d,Debbie Sergeant,Building Inspector,Building/Permitting/Inspections,,,
001Hr000028Zc2d,Linda Reid,Assistant Borough Manager | Community Development Liaison,Planning & Zoning,,,
001Hr000028Zc2i,Jason VanDame,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028Zc2i,Kevin Dunigan,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zc2i,John Ernst,Borough Manager,Other,2025-11-19,,
001Hr000028Zc2i,Richard Lesniak,Code Enforcement Director,Code Enforcement,2025-11-25,,
001Hr000028Zc2j,EJ Lee,Assistant Township Manager/Finance Director,Other,,,
001Hr000028Zc2j,Robert Schadegg,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Zc2j,Andrew Frey,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zc2j,Christopher Hoffman,Township Manager,Other,,,
001Hr000028Zc2j,Jill Matyas,Code Enforcement Officer,Code Enforcement,2026-04-29,,
001Hr000028Zc2j,Ted Middleman,Code enforcement officer,Code Enforcement,2026-04-28,,
001Hr000028Zc2n,Mike Italia,Zoning Officer/Building Code Official,Building/Permitting/Inspections,2026-05-19,,
001Hr000028Zc2n,Joseph Galdo,Township Manager/Finance Director,Other,2025-11-17,,
001Hr000028Zc2n,Kevin Kirk,Code Enforcement Office,Code Enforcement,2025-11-17,,
001Hr000028Zc2o,Greg Lippincott,Township Manager/Zoning Officer,Planning & Zoning,,,
001Hr000028Zc2o,Dave Perry,Building Inspector | Code Enforcement Officer,Code Enforcement,2025-03-20,,
001Hr000028Zc2p,Tina Serfass,Interim Planning/Zoning Director,Planning & Zoning,,,
001Hr000028Zc2s,David Kraynik,Township Manager,Other,,,
001Hr000028Zc2s,Adam Szumski,Assistant Township Manager/Finance Director,Other,,,
001Hr000028Zc2s,Will Brugger,Planning and Zoning Director,Planning & Zoning,2025-12-03,,
001Hr000028Zc2x,Diane Hegele,Borough Manager,Other,2025-04-17,,
001Hr000028Zc2x,Kate Valesky,Fire Marshal,Other,,,
001Hr000028Zc32,Ray Constable,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Zc32,Leslie Huhn,Township Manager/Treasurer,Other,2025-12-15,,
001Hr000028Zc32,George Anderson,Land Development Admin,Planning & Zoning,,,
001Hr000028Zc32,Rich Brittingham,Code Enforcement and Building Inspector,Code Enforcement,,,
001Hr000028Zc37,Mary Aversa,Borough Manager,Other,,,
001Hr000028Zc37,Robert LaGreca,"Chairperson, Planning Commission",Planning & Zoning,,,
001Hr000028Zc37,Glenn Kucher,Code Enforcement Officer,Code Enforcement,2025-03-20,,
001Hr000028Zc37,Jim Dougherty,Borough Engineer,Other,,,
001Hr000028Zc38,John Eby,Chief Building Official,Building/Permitting/Inspections,2026-05-14,,
001Hr000028Zc38,Thomas Vernau,Township Manager,Other,,,
001Hr000028Zc38,Erin Trone,Assistant Township Manager/Community and Economic Development Director,Other,,,
001Hr000028Zc38,Willliam Yeagley,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Zc38,Craig Doll,Chief Building Official,Building/Permitting/Inspections,,,
001Hr000028Zc3C,Angela Benner,Township Manager,Other,2025-11-12,,
001Hr000028Zc3C,Kelsey Harris,Director of Planning and Zoning,Planning & Zoning,2025-11-12,,
001Hr000028Zc3C,Stacey Mulholland,Township Manager / Secretary,Other,2026-03-12,,
001Hr000028Zc3C,Steve Hicks,Assistant Township Manager,Other,,,
001Hr000028Zc3C,Jeff Goudey,Building Inspector,Building/Permitting/Inspections,,,
001Hr000028Zc3G,Matthew Keith,Building Code Official,Building/Permitting/Inspections,2025-01-08,,
001Hr000028Zc3G,Layne Thompson,Borough Manager/Secretary/Zoning Officer,Planning & Zoning,2025-05-06,,
001Hr000028Zc3G,Greg Rogalski,Borough Engineer,Other,,,
001Hr000028Zc3H,Michele Scarborough,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zc3H,Douglas Wilhelm,Zoning Officer/Building Code Official,Building/Permitting/Inspections,2025-04-14,,
001Hr000028Zc3H,Scott McElree,Borough Manager/Police Chief,Other,,,
001Hr000028Zc3H,Kyle McCallister,Fire Marshal and Building Code Official,Building/Permitting/Inspections,2026-05-21,,
001Hr000028Zc3I,George Dudash,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zc3I,Melvin Weinstein,Township Manager/Treasurer,Other,,,
001Hr000028Zc3I,Gregory Clarke,Township Manager,Other,2025-05-08,,
001Hr000028Zc3I,Tammy Ulizzi,Assistant Secretary,Other,,,
001Hr000028Zc3I,Vince Alfieri,Building Inspector,Building/Permitting/Inspections,,,
001Hr000028Zc3K,Geanine Castaldi,Planning Commission Chairperson,Planning & Zoning,,,
001Hr000028Zc3K,Debra Lammey,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028Zc3K,Jeffrey Smith,Borough Manager,Other,,,
001Hr000028Zc3K,Bob Alexander,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Zc3K,Bob Duncan,Code Enforcement Officer,Code Enforcement,2025-09-03,,
001Hr000028Zc3K,Phil Borawski,Code Enforcement Manager,Code Enforcement,,,
001Hr000028Zc3M,Steven Toy,Code Enforcement Officer,Code Enforcement,2025-03-20,,
001Hr000028Zc3M,Michael Coll,Borough Manager,Other,,,
001Hr000028Zc3M,Edward Huber,Council Vice President,Other,,,
001Hr000028Zc3O,George Macino,Township Manager,Other,,,
001Hr000028Zc3O,Bob Caun,Planning and Zoning Director,Planning & Zoning,,,
001Hr000028Zc3O,Dana Slizik,Assistant Township Manager,Other,,,
001Hr000028Zc3O,Thomas Plietz,Building Code Official,Building/Permitting/Inspections,2026-05-19,,
001Hr000028Zc3O,Tom Plietz,Building and Fire Code Official,Building/Permitting/Inspections,,,
001Hr000028Zc3O,Wilson Durisko,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Zc3R,Richard Fain,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zc3R,Anne Klepfer,Township Manager/Treasurer/Secretary,Other,2026-05-19,,
001Hr000028Zc3R,John Koch,Building Inspector,Building/Permitting/Inspections,,,
001Hr000028Zc3R,Robin Royer,Zoning Officer | Code Enforcement,Code Enforcement,,,
001Hr000028Zc3W,Beth Gooch,Planning and Zoning Administration Director,Planning & Zoning,2026-05-13,,
001Hr000028Zc3W,Jon Hammer,"Township Manager, Open Records Officer",Other,2026-05-12,,
001Hr000028Zc3Y,Jason Dailey,Interim City Manager,Other,,,
001Hr000028Zc3Y,Jim Russell,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028Zc3Y,Amy Rockwell,City Administrator,Other,,,
001Hr000028Zc3Y,Mark Marmo,Code Enforcement & Zoning Officer,Code Enforcement,2025-12-16,,
001Hr000028Zc3Y,Greg Primm,City Manager,Other,2026-05-15,,
001Hr000028Zc3b,Michael Walsh,Assistant City Manager,Other,,,
001Hr000028Zc3b,Matt West,Township Manager,Other,,,
001Hr000028Zc3b,Randy Teschner,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Zc3b,David Conroy,Planning and Zoning Director,Planning & Zoning,,,
001Hr000028Zc3b,Doreen Curtin,Zoning Officer,Planning & Zoning,2026-04-20,,
001Hr000028Zc3b,Alexandria Mullin,Assistant to the Township Manager,Other,,,
001Hr000028Zc3d,Mandie Cantlin,Township Manager,Other,,,
001Hr000028Zc3d,Andrea Campisi,Director of Planning and Zoning,Planning & Zoning,2026-03-10,,
001Hr000028Zc3d,Nick Vendetta,Building Official,Building/Permitting/Inspections,2025-05-05,,
001Hr000028Zc3d,Ayman Shehata,Zoning & Codes Enforcement Officer,Planning & Zoning,2025-05-07,,
001Hr000028Zc3e,Jean Krack,Borough Manager/Secretary,Other,2024-11-01,,
001Hr000028Zc3e,David Boelker,Building Official,Building/Permitting/Inspections,2026-05-13,,
001Hr000028Zc3f,Kelly Shutes,Township Manager,Other,,,
001Hr000028Zc3f,Dan Kochenderfer,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zc3g,Jim Kettler,Senior Planner,Planning & Zoning,2025-05-01,,
001Hr000028Zc3k,Mark Walker,Zoning Officer/Building Code Official,Building/Permitting/Inspections,2023-08-17,,
001Hr000028Zc3k,Walter Fieser,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zc3k,Peggy Parks,Sewer Enforcement Officer,Other,,,
001Hr000028Zc3l,Mark Penecale,Planning and Zoning Director,Planning & Zoning,2026-05-21,,
001Hr000028Zc3l,Michael Taylor,Township Manager/Secretary,Other,,,
001Hr000028Zc3l,Brandon Ford,Assistant Township Manager,Other,,,
001Hr000028Zc3m,Justin Klingenberg,Township Manager/Fire Chief,Other,,,
001Hr000028Zc3m,Joe Jackson,Chief Building Inspector,Building/Permitting/Inspections,2025-03-24,,
